% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.1          es.Ex (V/m) @ TL=-0.1    es.Ey (V/m) @ TL=-0.1    es.Ez (V/m) @ TL=-0.1    es.normE (V/m) @ TL=-0.1
37.045                    -0.15498776530200095     -0.8594543958568792      3.8030199286250976       -1.0747442568193009      4.044341436333415
37.175000000000004        -0.15484737300191642     -0.8231783670099162      3.7732963857331967       -1.0851372829420711      4.011597083622833
37.305                    -0.1547056296084361      -0.786902338162939       3.7435728428412602       -1.0955303090648556      3.979163175536363
37.435                    -0.1545625351215596      -0.7506263093159795      3.713849299949324        -1.1059233351876117      3.947047365092532
37.565000000000005        -0.1544180895412873      -0.7143502804690023      3.6841257570573944       -1.1163163613104032      3.9152574801089597
37.695                    -0.15427229286761895     -0.6780742516220393      3.654402214165515        -1.1267093874331806      3.8838015239376817
37.825                    -0.15412514510055467     -0.6417982227750691      3.6246786712735535       -1.137102413555965       3.8526876758514246
37.955000000000005        -0.1539766462400943      -0.6055221939280848      3.5949551283816277       -1.147495439678739       3.821924291047685
38.08500000000001         -0.1538267962862382      -0.5692461650811076      3.565231585489691        -1.1578884658014985      3.7915199002338142
38.215                    -0.153675595238986       -0.532970136234173       3.5355080425977725       -1.1682814919242865      3.761483208757397
38.345                    -0.15352304309833786     -0.4966941073871993      3.5057844997058503       -1.1786745180470675      3.7318230952423845
38.47500000000001         -0.15336913986429374     -0.46041807854021677     3.4760609568139493       -1.1890675441698377      3.7025486096918514
38.605000000000004        -0.15321388553685372     -0.4241420496932413      3.4463374139219916       -1.1994605702926115      3.67366897101565
38.735                    -0.15305728011601766     -0.3878660208462783      3.416613871030087        -1.2098535964153854      3.6451935639416413
38.86500000000001         -0.15289932360178565     -0.3515899919992993      3.386890328138154        -1.220246622538168       3.6171319352666202
38.995000000000005        -0.15274001599415774     -0.31531396315236826     3.3571667852462124       -1.2306396486609525      3.589493789404795
39.125                    -0.1525793572931339      -0.27903793430537416     3.3274432423543185       -1.2410326747837157      3.5622889831892715
39.25500000000001         -0.15241734749871397     -0.24276190545840137     3.2977196994623563       -1.251425700906501       3.5355275198834497
39.385000000000005        -0.15225398661089812     -0.20648587661144813     3.2679961565704216       -1.2618187270292829      3.5092195423599315
39.515                    -0.15208927462968636     -0.17020984776447046     3.2382726136785323       -1.272211753152051       3.483375325404171
39.645                    -0.15192321155507857     -0.13393381891750883     3.208549070786622        -1.2826047792748307      3.4580052671032995
39.775000000000006        -0.15175579738707495     -0.09765779007052089     3.1788255278946664       -1.2929978053976074      3.4331198792817146
39.90500000000001         -0.1515870321256753      -0.0613817612235632      3.149101985002737        -1.303390831520388       3.408729776947785
40.035000000000004        -0.15141691577087962     -0.025105732376583312    3.119378442110807        -1.3137838576431742      3.3848456667191766
40.165000000000006        -0.151245448322688       0.011170296470404573     3.0896548992188944       -1.3241768837659507      3.3614783341992043
40.29500000000001         -0.15107262978110045     0.04744632531736315      3.0599313563269384       -1.3345699098887067      3.338638630280206
40.425000000000004        -0.15089846014611694     0.08372235416432439      3.0302078134350054       -1.3449629360114894      3.3163374563566386
40.555                    -0.15072293941773748     0.11999838301130161      3.000484270543115        -1.3553559621342721      3.2945857484355896
40.68500000000001         -0.15054606759596206     0.15627441185828417      2.9707607276511894       -1.3657489882570282      3.2733944601409366
40.815000000000005        -0.15036784468079054     0.19255044070521343      2.941037184759253        -1.376142014379834       3.252774544614765
40.945                    -0.15018827067222326     0.22882646955219954      2.9113136418673307       -1.3865350405026113      3.2327369353277295
41.07500000000001         -0.15000734557025996     0.2651024983991839       2.8815900989754155       -1.3969280666253852      3.2132925258208864
41.205000000000005        -0.14992665154461585     2.675684934224904        -1.0323422058037082      -0.5722393536906907      2.9244620317306453
41.335                    -0.14985144891266394     2.6942299310829014       -1.0260817020378354      -0.584724214799806       2.941703756018455
41.46500000000001         -0.14977462324876792     2.712774927940913        -1.0198211982719059      -0.5972090759089212      2.959027165549103
41.595                    -0.14969617455292758     1.9915109074581903       0.3286422097617887       -0.6096939370180309      2.108517985078288
41.725                    -0.1496161028251432      2.0287278543522262       0.30102701726112713      -0.6221787981271497      2.143235971372416
41.855                    -0.1495344080654146      2.065944801246312        0.27341182476045844      -0.6346636592362471      2.1784581492584727
41.985                    -0.14945109027374173     2.1031617481403764       0.24579663225976844      -0.6471485203453803      2.2141604572967024
42.115                    -0.14936614945012475     2.140378695034414        0.21818143975907134      -0.6596333814545         2.250320043180894
42.245                    -0.14927958559456364     2.1775956419284928       0.1905662472584062       -0.6721182425636064      2.286915216252432
42.375                    -0.14919139870705825     2.21481258882255         0.16295105475772687      -0.6846031036727178      2.323925398848212
42.505                    -0.1491015887876087      2.2520295357166074       0.13533586225703687      -0.6970879647818294      2.361331077167386
42.635                    -0.149010155836215       2.2892464826106576       0.10772066975637173      -0.7095728258909498      2.399113752217868
42.76499999999999         -0.1489170998528771      2.32646342950472         0.08010547725566397      -0.7220576870000499      2.4372558912976463
42.895                    -0.14882242083759492     2.36368037639874         0.05249028475500239      -0.7345425481091741      2.475740880372756
43.025                    -0.14872611879036868     2.400897323292817        0.024875092254340814     -0.7470274092182938      2.514552977634926
43.155                    -0.14862819371119823     2.4381142701868743       -0.0027401002463491864   -0.7595122703274091      2.5536772684535003
43.285000000000004        -0.14852864560008355     2.4753312170809263       -0.030355292747021423    -0.7719971314365155      2.5930996218809845
43.415                    -0.1484274744570247      2.5125481639750245       -0.05797048524770432     -0.7844819925456326      2.6328066488222195
43.545                    -0.1483246802820217      2.5497651108690444       -0.08558567774836945     -0.7969668536547497      2.672785661938688
43.675000000000004        -0.1482202630750745      2.586982057763082        -0.11320087024908432     -0.8094517147638614      2.713024637327759
43.805                    -0.14811422283618306     2.6241990046571644       -0.14081606274973169     -0.8219365758729802      2.7535121779882847
43.935                    -0.14800655956534756     2.661415951551227        -0.16843125525041458     -0.8344214369820885      2.79423747906505
44.065                    -0.1478972732625678      2.698632898445286        -0.1960464477510797      -0.8469062980912073      2.835190294846816
44.195                    -0.1477863639278438      2.735849845339356        -0.22366164025176616     -0.8593911592003155      2.8763609074793015
44.325                    -0.14767383156117572     2.773066792233383        -0.25127683275243484     -0.8718760203094271      2.917740097345246
44.455                    -0.1475596761625634      2.810283739127474        -0.27889202525312484     -0.8843608814185532      2.9593191150562803
44.58500000000001         -0.14744389773200678     2.847500686021508        -0.30650721775380774     -0.8968457425276614      3.001089654995021
44.715                    -0.1473264962695061      2.88471763291556         -0.3341224102544551      -0.9093306036367766      3.043043830344647
44.845                    -0.14720747177506122     2.9219345798096263       -0.3617376027551167      -0.9218154647458991      3.0851741495382354
44.97500000000001         -0.14708682424867212     2.959151526703689        -0.3893527952558138      -0.9343003258550072      3.12747349406179
45.105000000000004        -0.14696455369033895     2.996368473597755        -0.41696798775647537     -0.9467851869641154      3.169935097543623
45.235                    -0.14684066010006153     3.0335854204917823       -0.4445831802571867      -0.9592700480732308      3.212552526063709
45.365                    -0.14671514347783993     3.070802367385838        -0.4721983727578625      -0.9717549091823532      3.2553196596183365
45.495000000000005        -0.1465880038236741      3.1080193142799146       -0.4998135652585525      -0.9842397702914755      3.2982306746764802
45.625                    -0.14645924113756412     3.1452362611739595       -0.527428757759207       -0.9967246314005838      3.3412800277671426
45.755                    -0.14632885541951        3.1824532080680292       -0.5550439502598543      -1.009209492509692       3.3844624400389236
45.885000000000005        -0.14619684666951163     3.2196701549620848       -0.5826591427605443      -1.0216943536188143      3.427772882734881
46.015                    -0.14606321488756915     3.256887101856183        -0.6102743352612343      -1.0341792147279154      3.4712065635295972
46.145                    -0.1459279600736824      3.2941040487501816       -0.6378895277619101      -1.0466640758370378      3.514758913676506
46.275                    -0.14579108222785148     3.3313209956442655       -0.6655047202626143      -1.059148936946153       3.5584255759178505
46.405                    -0.14565258135007628     3.3685379425382997       -0.6931199127632901      -1.0716337980552542      3.6022023931094544
46.535000000000004        -0.14551245744035704     3.405754889432341        -0.7207351052639517      -1.0841186591643694      3.646085397518891
46.665                    -0.14537071049869363     3.4429718363263966       -0.7483502977646133      -1.0966035202734847      3.69007080075401
46.79500000000001         -0.14522734052508593     3.480188783220502        -0.7759654902652748      -1.1090883813826145      3.734154984284173
46.925000000000004        -0.14510485677304766     3.1666331475248537       -0.27598438925410207     -0.6857878190544788      3.2517745627393393
47.055                    -0.14501664465052583     3.1628858882108783       -0.2584822330653491      -0.6713217582051563      3.243660449198348
47.18500000000001         -0.1449303131159143      3.159138628896857        -0.24098007687662104     -0.6568556973558373      3.2356896762805603
47.315000000000005        -0.14484586216921327     3.155391369582901        -0.2234779206879285      -0.6423896365065005      3.2278633058672437
47.445                    -0.1447632918104226      3.1516441102689114       -0.20597576449925104     -0.6279235756571779      3.220182390831281
47.575                    -0.1446826020395424      3.1478968509549254       -0.18847360831051718     -0.6134575148078731      3.212647974452815
47.705000000000005        -0.14460379285657252     3.1441495916409252       -0.17097145212172915     -0.5989914539585186      3.2052610898289937
47.835                    -0.14452686426151318     3.1404023323269357       -0.15346929593304415     -0.5845253931091952      3.1980227592792554
47.965                    -0.14445181625436418     3.1366550730129403       -0.1359671397443174      -0.5700593322598735      3.190933993746132
48.095000000000006        -0.14437864883512566     3.132907813698995        -0.11846498355562751     -0.5555932714105549      3.183995792192844
48.22500000000001         -0.14430736200379748     3.1291605543849936       -0.10096282736687306     -0.5411272105612241      3.1772091409975967
48.355000000000004        -0.14423795576037973     3.125413295071037        -0.0834606711781633      -0.5266611497118933      3.170575013346342
48.48500000000001         -0.14417043010487238     3.1216660357570385       -0.06595851498945227     -0.5121950888625668      3.164094368623289
48.61500000000001         -0.14410478503727545     3.117918776443078        -0.048456358800696986    -0.4977290280132456      3.1577681518014478
48.745000000000005        -0.14404102055758894     3.114171517129094        -0.030954202612002213    -0.4832629671639115      3.1515972928325624
48.875                    -0.14397913666581286     3.1104242578150876       -0.013452046423291453    -0.4687969063145907      3.145582706038365
49.00500000000001         -0.14391913336194717     3.1066769985011096       0.004050109765429966     -0.45433084546526104     3.1397252895032324
49.135000000000005        -0.14386101064599188     3.1029297391871307       0.021552265954182026     -0.43986478461594025     3.1340259244691806
49.265                    -0.14380476851794702     3.0991824798731393       0.03905442214290655      -0.42539872376661236     3.1284854747343482
49.39500000000001         -0.14375040697781258     3.095435220559157        0.056556578331619534     -0.4109326629172827      3.1231047860555345
49.525000000000006        -0.14369792602558848     3.0916879612451975       0.07405873452032985      -0.39646660206795303     3.117884685555665
49.655                    -0.1436473256612749      3.0879407019311707       0.09156089070903928      -0.382000541218634       3.1128259811370653
49.785                    -0.1435986058848716      3.0841934426172077       0.1090630468977638       -0.3675344803693079      3.1079294609018953
49.915                    -0.14355176669637887     3.080446183303234        0.12656520308651054      -0.3530684195199747      3.103195892579475
50.045                    -0.14350680809579652     3.0766989239892624       0.14406735927524394      -0.33860235867065214     3.098626022962848
50.175                    -0.14346373008312452     3.072951664675248        0.16156951546396847      -0.32413629782132247     3.0942205773543283
50.305                    -0.14342253265836294     3.0692044053612726       0.17907167165270188      -0.30967023697200347     3.0899802590217034
50.435                    -0.1433832158215118      3.0654571460472724       0.1965738278414051       -0.2952041761226738      3.0859057486651755
50.565                    -0.14334577957257105     3.0617098867333183       0.21407598403014383      -0.28073811527334414     3.0819977038969792
50.695                    -0.14331022391154075     3.0579626274193217       0.2315781402188506       -0.26627205442401447     3.0782567587333722
50.825                    -0.14327654883842078     3.054215368105332        0.249080296407568        -0.251805993574699       3.074683523101103
50.955                    -0.14324475435321132     3.0504681087913355       0.26658245259632274      -0.23733993272535514     3.07127858235806
51.084999999999994        -0.14321484045591218     3.0467208494773494       0.2840846087850313       -0.2228738718760397      3.0680424968297855
51.215                    -0.1431868071465235      3.0429735901633848       0.3015867649737469       -0.20840781102672423     3.0649758013622423
51.345                    -0.14316065442504525     3.039226330849388        0.31908892116247145      -0.19394175017738036     3.06207900489173
51.475                    -0.14313638229147735     3.035479071535388        0.3365910773512013       -0.1794756893280649      3.0593525900329905
51.605000000000004        -0.14311399074581987     3.031731812221423        0.35409323353988853      -0.16500962847871392     3.056797012685797
51.735                    -0.14309347978807288     3.0279845529074123       0.37159538972861483      -0.15054356762940557     3.054412701661
51.865                    -0.14307484941823628     3.0242372935934583       0.38909754591736245      -0.1360775067800688      3.052200058327088
51.995                    -0.14305809963631014     3.0204900342794687       0.4065997021061065       -0.12161144593073203     3.050159456276954
52.125                    -0.14304323044229433     3.016742774965472        0.42410185829479374      -0.10714538508142368     3.048291241016796
52.255                    -0.143030241836189       3.0129955156514683       0.44160401448352715      -0.09267932423209402     3.046595729676641
52.385                    -0.14301913381799403     3.009248256337493        0.4591061706722641       -0.07821326338275014     3.0450732107436385
52.515                    -0.14300990638770947     3.0055009970235176       0.47660832686102594      -0.0637472025334489      3.043723943818405
52.645                    -0.14300255954533528     3.001753737709514        0.49411048304973093      -0.049281141684119234    3.0425481593950763
52.775                    -0.1430306783051941      3.0687784365131527       -1.795941735525755       0.2560397875572491       3.564879266205762
52.905                    -0.14306399485990556     3.046812563386421        -1.7789353842809614      0.256522592619536        3.537439997848788
53.035000000000004        -0.14309737417927515     3.024846690259732        -1.7619290330361856      0.25700539768182473      3.5100061526254733
53.165                    -0.1431308162633028      3.00288081713299         -1.7449226817914276      0.25748820274410633      3.482577858697185
53.295                    -0.14316432111198857     2.98091494400623         -1.7279163305466536      0.2579710078063844       3.45515524826861
53.425000000000004        -0.14319788872533248     2.958949070879525        -1.7109099793018832      0.25845381286867664      3.4277384577473136
53.555                    -0.14323151910333448     2.936983197752843        -1.6939036280571305      0.25893661793095113      3.4003276279107495
53.685                    -0.1432652122459945      2.915017324626124        -1.6768972768123742      0.25941942299321674      3.3729229040814634
53.815000000000005        -0.14329896815331272     2.893051451499364        -1.6598909255676055      0.25990222805551255      3.3455244363107672
53.945                    -0.14333278682528897     2.871085578372651        -1.6428845743228422      0.26038503311779504      3.318132379571243
54.075                    -0.14336666826192337     2.8491197052459345       -1.6258782230780686      0.2608678381800793       3.2907468939584104
54.205000000000005        -0.14340061246321584     2.8271538321191994       -1.6088718718332826      0.2613506432423769       3.263368144902718
54.335                    -0.14343461942916633     2.805187958992471        -1.591865520588533       0.2618334483046487       3.235996303391901
54.465                    -0.143468689159775       2.783222085865768        -1.5748591693437526      0.262316253366944        3.208631546204326
54.595                    -0.14350282165504175     2.761256212739042        -1.557852818099001       0.2627990584292065       3.1812740561542685
54.725                    -0.14353701691496662     2.7392903396123134       -1.5408464668542332      0.2632818634914924       3.15392402234963
54.855000000000004        -0.1435712749395495      2.717324466485608        -1.5238401156094619      0.2637646685537809       3.1265816404628293
54.985                    -0.14360559572879053     2.6953585933588764       -1.506833764364678       0.26424747361606915      3.099247113015586
55.11500000000001         -0.14363997928268968     2.673392720232169        -1.4898274131199178      0.26473027867835075      3.0719206496788063
55.245000000000005        -0.14367442560124694     2.6514268471054283       -1.4728210618751598      0.2652130837406377       3.0446024675878007
55.375                    -0.14370893468446225     2.6294609739787145       -1.4558147106303654      0.26569588880292194      3.017292791674623
55.50500000000001         -0.14374350653233567     2.607495100851981        -1.438808359385627       0.26617869386520177      2.989991855017807
55.635000000000005        -0.1437781411448672      2.5855292277252335       -1.421802008140844       0.26666149892749047      2.962699899211028
55.765                    -0.1438128385220569      2.5635633545985517       -1.404795656896077       0.2671443039897685       2.93541717475197
55.895                    -0.14384759866390454     2.541597481471822        -1.3877893056513173      0.26762710905204123      2.9081439414519403
56.025000000000006        -0.14388242157041037     2.5196316083451045       -1.3707829544065522      0.2681099141143246       2.8808804688687943
56.155                    -0.14391730724157425     2.497665735218373        -1.3537766031617693      0.268592719176624        2.853627036763362
56.285000000000004        -0.14395225567739625     2.4756998620916235       -1.3367702519170113      0.26907552423890024      2.826383935581858
56.415000000000006        -0.1439872668778764      2.4537339889649417       -1.3197639006722373      0.2695583293011765       2.799151466965488
56.545                    -0.14402234084301463     2.431768115838217        -1.3027575494274775      0.2700411343634599       2.7719299442889866
56.675000000000004        -0.14405747757281087     2.4098022427114643       -1.2857511981827052      0.2705239394257397       2.7447196932306013
56.805                    -0.1440926770672653      2.3878363695847717       -1.2687448469379419      0.27100674448802664      2.717521052375006
56.93500000000001         -0.14412793932637782     2.3658704964580224       -1.251738495693175       0.2714895495503207       2.6903343738512833
57.065000000000005        -0.14416326435014837     2.343904623331337        -1.2347321444483974      0.27197235461258984      2.6631600240093856
57.195                    -0.14419865213857708     2.3219387502045663       -1.217725793203627       0.2724551596748732       2.6359983841361525
57.32500000000001         -0.14423410269166384     2.2999728770778773       -1.2007194419588814      0.2729379647371495       2.6088498512154343
57.455000000000005        -0.1442696160094087      2.27800700395116         -1.1837130907140931      0.27342076979944707      2.58171483873339
57.585                    -0.1443051920918117      2.2560411308244284       -1.1667067394693227      0.273903574861734        2.554593777534256
57.71500000000001         -0.14434083093887276     2.2340752576976826       -1.1497003882245735      0.2743863799240174       2.527487116728493
57.845                    -0.1443765325505919      2.2121093845709865       -1.1326940369797853      0.27486918498631496      2.5003953246580095
57.974999999999994        -0.1443490881220605      1.7324777307687427       -1.3619242398013238      -0.27558053092191415     2.220869503503353
58.105                    -0.1443238220953751      1.6707216760880002       -1.104282246066301       -0.11312757192917644     2.0058783725485756
58.235                    -0.14442154221042108     1.1978539657028229       -0.35178084433423606     0.8491948858974823       1.5098794123455441
58.365                    -0.14453200071718914     1.2421930176379359       -0.36319355363249706     0.8501667566884521       1.548462645544543
58.495                    -0.14464258556716        1.2865320695730365       -0.3746062629307989      0.8511386274794397       1.587429236676219
58.625                    -0.14475329676033383     1.3308711215081672       -0.38601897222910786     0.8521104982704326       1.6267516375427162
58.755                    -0.1448641342967104      1.3752101734432571       -0.39743168152740616     0.8530823690613865       1.6664046600471694
58.885                    -0.14497509817628987     1.4195492253784003       -0.40884439082569735     0.8540542398523847       1.7063652550939634
59.01499999999999         -0.145086188399072       1.4638882773135595       -0.420257100123985       0.8550261106433528       1.7466123120322326
59.145                    -0.145197404965057       1.5082273292486352       -0.4316698094222797      0.8559979814343386       1.7871264771355162
59.275                    -0.145308747874245       1.5525663811837496       -0.44308251872058513     0.856969852225312        1.8278899895783811
59.404999999999994        -0.14542021712663564     1.5969054331188697       -0.4544952280188479      0.8579417230162889       1.8688865333959224
59.535000000000004        -0.14555498684286378     2.2560456403367595       -0.9045817684635828      1.222678073617299        2.7208365953918863
59.665                    -0.14571539764598074     2.3541673783292003       -1.0718648151378254      1.2451804358745235       2.8707965001031495
59.795                    -0.14586298644510773     2.4885844522084426       -0.8623029826342172      0.8049904311692384       2.7540204436255546
59.925000000000004        -0.145967814840888       2.487674480189469        -0.874512148540437       0.8077541192962502       2.757854697871303
60.055                    -0.14607300251612476     2.4867645081705163       -0.8867213144466843      0.8105178074232904       2.761740669349833
60.185                    -0.14617854947081804     2.485854536151532        -0.8989304803530027      0.813281495550336        2.7656781400621115
60.315                    -0.14628445570496784     2.4849445641325616       -0.9111396462592056      0.8160451836773824       2.769666890367932
60.445                    -0.14639072121857416     2.484034592113595        -0.9233488121654716      0.8188088718044004       2.7737066990382986
60.575                    -0.14649734601163697     2.4831246200946424       -0.9355579780717331      0.8215725599314504       2.7777973433074896
60.705                    -0.14660433008415627     2.4822146480756686       -0.9477671439779991      0.8243362480584835       2.7819385989249956
60.835                    -0.14671167343613217     2.481304676056702        -0.9599763098842518      0.8270999361855158       2.7861302402073607
60.965                    -0.14681937606756454     2.4803947040377494       -0.9721854757905035      0.8298636243125729       2.7903720400895864
61.095                    -0.14692743797845342     2.479484732018747        -0.9843946416967713      0.8326273124396024       2.79466377017626
61.22500000000001         -0.14703585916879885     2.4785747599997876       -0.9966038076030257      0.8353910005666346       2.7990052007926987
61.355000000000004        -0.14714463963860078     2.477664787980828        -1.008812973509297       0.838154688693681        2.8033961010353057
61.485                    -0.14725377938785925     2.4767548159618613       -1.0210221394155559      0.8409183768207172       2.807836238821948
61.615                    -0.14736327841657412     2.475844843942916        -1.033231305321805       0.8436820649477549       2.81232538094194
61.745000000000005        -0.14747313672474563     2.474934871923928        -1.0454404712280558      0.8464457530747866       2.81686329310547
61.875                    -0.14758335431237357     2.474024899904954        -1.0576496371343023      0.8492094412018237       2.821449739992962
62.005                    -0.14769393117945812     2.4731149278859874       -1.0698588030405753      0.8519731293288688       2.8260844853037126
62.135000000000005        -0.14780486732599912     2.4722049558669994       -1.082067968946835       0.8547368174559095       2.8307672918042446
62.265                    -0.14791616275199665     2.471294983848061        -1.0942771348530886      0.8575005055829479       2.8354979213764
62.395                    -0.14802781745745064     2.4703850118290944       -1.1064863007593608      0.8602641937099753       2.8402761350645895
62.525                    -0.14813983144236118     2.4694750398101135       -1.1186954666655957      0.8630278818370176       2.8451016931230075
62.655                    -0.14825220470672834     2.4685650677911397       -1.1309046325718732      0.8657915699640828       2.849974355062176
62.785000000000004        -0.14836493725055186     2.4676550957721943       -1.1431137984781081      0.8685552580911012       2.85489387969487
62.915                    -0.14847802907383195     2.4667451237532205       -1.1553229643843625      0.8713189462181414       2.8598600251818014
63.045                    -0.1485914801765685      2.4658351517342254       -1.167532130290624       0.8740826343451729       2.8648725490766442
63.175000000000004        -0.14870529055876178     2.46492517971528         -1.1797412961969167      0.8768463224722393       2.86993120837066
63.305                    -0.14881946022041143     2.4640152076963204       -1.1919504621031587      0.8796100105992564       2.8750357595364093
63.43500000000001         -0.14893398916151757     2.4631052356773324       -1.2041596280093776      0.8823736987262943       2.8801859585715452
63.565000000000005        -0.14904887738208028     2.4621952636583444       -1.2163687939156462      0.8851373868533505       2.8853815610416182
63.695                    -0.1491086742527255      2.1094221862759177       1.3042424679469065       0.2876971272326543       2.4966938162632664
63.825                    -0.14914488025923048     2.1616767387048483       1.3686274399646123       0.269318357460854        2.572648396059425
63.955000000000005        -0.14917869702566527     2.213931291133761        1.4330124119822472       0.25093958768901103      2.649148355873244
64.08500000000001         -0.1492101245520297      2.266185843562674        1.4973973839998536       0.23256081791722494      2.726147783448983
64.215                    -0.1492693770540007      1.3306212936879613       0.47839759070541277      0.5207141372015442       1.5068379125473703
64.34500000000001         -0.1494898587792834      1.4470544040639584       -0.20671697865151373     2.0016704882171936       2.4785848988855244
64.47500000000001         -0.14975590478043027     -0.04957916680235286     -2.00563219436566        1.1888838329098235       2.3320513204068174
64.605                    -0.14990876548879578     -0.05294674959381496     -2.006093300928221       1.162819372713244        2.319345292076809
64.73500000000001         -0.15005823781733574     -0.056314332385277055    -2.0065544074907535      1.136754912516679        2.306868792407442
64.86500000000001         -0.15020432176605011     -0.05968191517673205     -2.007015514053279       1.110690452320128        2.294625565429968
64.995                    -0.15034701733493905     -0.0630494979682723      -2.0074766206158188      1.0846259921235486       2.282619364743748
65.125                    -0.1504863245240022      -0.06641708075971309     -2.0079377271783834      1.0585615319269692       2.270853949887246
65.25500000000001         -0.15062224333323998     -0.06978466355113966     -2.008398833740923       1.0324970717304112       2.2593330825203086
65.385                    -0.15075477376265214     -0.07315224634269413     -2.0088599403034877      1.006432611533846        2.248060522419259
65.515                    -0.15088391581223873     -0.07651982913415623     -2.0093210468660203      0.9803681513372595       2.237040023286556
65.64500000000001         -0.1510096694819999      -0.07988741192559701     -2.0097821534285565      0.9543036911406872       2.2262753283789576
65.775                    -0.15113203477193535     -0.08325499471703779     -2.0102432599910784      0.9282392309441434       2.2157701659578026
65.905                    -0.15125101168204538     -0.08662257750857805     -2.010704366553636       0.902174770747564        2.205528244567615
66.035                    -0.1513666002123297      -0.08999016030001883     -2.011165473116165       0.8761103105509989       2.1955532481493494
66.165                    -0.15147880036278863     -0.09335774309150935     -2.0116265796787047      0.8500458503544266       2.1858488309967283
66.295                    -0.15158761213342184     -0.09672532588297145     -2.0120876862412373      0.8239813901578685       2.1764186125645217
66.425                    -0.15169303552422964     -0.10009290867447973     -2.012548792803795       0.7979169299612892       2.167266172139864
66.555                    -0.1517950705352118      -0.10346049146592406     -2.0130098993663346      0.771852469764724        2.158395043388289
66.68499999999999         -0.15189371716636846     -0.10682807425737906     -2.013471005928899       0.7457880095681553       2.1498087087881803
66.815                    -0.1519889754176995      -0.11019565704886247     -2.0139321124914336      0.7197235493715723       2.141510593967878
66.94500000000001         -0.152080845289205       -0.11356323984034233     -2.014393219053975       0.6936590891750107       2.1335040619620993
67.07499999999999         -0.15216932678088507     -0.11693082263180798     -2.0148543256165077      0.6675946289784456       2.1257924074043006
67.205                    -0.15225441989273947     -0.12029840542327541     -2.0153154321790527      0.6415301687818769       2.118378850674196
67.33500000000001         -0.15233612462476823     -0.12366598821476416     -2.015776538741597       0.6154657085852975       2.111266532019723
67.46499999999999         -0.15241444097697157     -0.12703357100625823     -2.016237645304141       0.5894012483887341       2.1044585056746516
67.595                    -0.15248936894934945     -0.13040115379771144     -2.016698751866655       0.563336788192176        2.0979577339934603
67.72500000000001         -0.15256090854190157     -0.13376873658916466     -2.0171598584292267      0.5372723279955895       2.091767081626604
67.85499999999999         -0.15262905975462826     -0.13713631938067206     -2.017620964991748       0.5112078677990253       2.085889309759062
67.985                    -0.15269382258752928     -0.1405039021721466      -2.0180820715543133      0.4851434076024459       2.0803270704374017
68.11500000000001         -0.15275519704060492     -0.14387148496359747     -2.0185431781168193      0.45907894740588806      2.0750829010087473
68.24499999999999         -0.15281318311385492     -0.14723906775508344     -2.019004284679382       0.4330144872093311       2.0701592186979845
68.375                    -0.15286778080727934     -0.15060665054656042     -2.0194653912419365      0.40695002701272287      2.0655583153468355
68.50500000000001         -0.15291899012087815     -0.1539742333380678      -2.019926497804482       0.3808855668161879       2.0612823523412835
68.63499999999999         -0.15296681105465146     -0.1573418161294864      -2.020387604366994       0.35482110661961386      2.0573333557509574
68.765                    -0.15301124360859933     -0.16070939892095737     -2.020848710929564       0.3287566464230647       2.0537132117057038
68.895                    -0.15305228778272156     -0.16407698171248697     -2.0213098174920807      0.3026921862264622       2.050423662031899
69.025                    -0.15308994357701816     -0.16744456450394551     -2.0217709240546515      0.27662772602991126      2.0474663001727755
69.155                    -0.1531242109914893      -0.17081214729538274     -2.0222320306171717      0.25056326583334254      2.044842567412655
69.285                    -0.15315509002613484     -0.1741797300868555      -2.0226931371797168      0.22449880563678448      2.04255374942727
69.415                    -0.1531825806809548      -0.17754731287838155     -2.0231542437422583      0.1984343454401909       2.04060097317749
69.545                    -0.15317222303610134     1.8750161038630289       -2.842718589114382       -0.20466988991019264     3.4115427786381347
69.675                    -0.15314175407838113     1.8676206857204782       -2.8235569364686484      -0.26408330578497896     3.3956178806817428
69.805                    -0.1531035613765972      1.8602252675778992       -2.8043952838228883      -0.3234967216597795      3.3807870508193725
69.935                    -0.15305764493074958     1.8528298494354054       -2.7852336311772117      -0.38291013753462266     3.3670647461292167
70.065                    -0.1530040047408382      1.8454344312928441       -2.766071978531503       -0.442323553409409       3.3544645707652143
70.195                    -0.15294264080686318     1.8380390131502793       -2.746910325885766       -0.5017369692842095      3.3429992130819897
70.32499999999999         -0.15287355312882434     1.8306435950077464       -2.7277486732400114      -0.5611503851590243      3.3326803853759586
70.455                    -0.15279674170672175     1.8232481768651976       -2.7085870205942975      -0.6205638010338177      3.3235187668685877
70.585                    -0.1527122065405555      1.8158527587226612       -2.689425367948589       -0.6799772169086467      3.3155239505455136
70.71499999999999         -0.15261994763032555     1.808457340580123        -2.6702637153028697      -0.7393906327834614      3.308704394443412
70.845                    -0.15251996497603182     1.8010619224375493       -2.651102062657152       -0.7988040486582761      3.3030673779431594
70.975                    -0.1524122585776744      1.7936665042949969       -2.631940410011431       -0.8582174645330696      3.2986189635831757
